,x,y
6096,2003.2087912087914,234.09836065573774
6048,2003.2087912087914,234.59016393442624
6049,2003.2087912087914,234.59016393442624
6050,2003.2087912087914,234.59016393442624
6097,2003.2087912087914,234.09836065573774
6098,2003.2087912087914,234.09836065573774
5999,2003.2087912087914,235.08196721311478
5998,2003.2087912087914,235.08196721311478
5997,2003.2087912087914,235.08196721311478
6100,2003.2417582417584,234.09836065573774
6051,2003.2417582417584,234.59016393442624
6052,2003.2417582417584,234.59016393442624
6053,2003.2417582417584,234.59016393442624
6101,2003.2417582417584,234.09836065573774
6160,2003.2417582417584,233.60655737704923
6159,2003.2417582417584,233.60655737704923
6161,2003.2417582417584,233.60655737704923
6099,2003.2417582417584,234.09836065573774
6252,2003.2747252747254,233.11475409836066
6253,2003.2747252747254,233.11475409836066
6254,2003.2747252747254,233.11475409836066
6104,2003.2747252747254,234.09836065573774
6164,2003.2747252747254,233.60655737704923
6163,2003.2747252747254,233.60655737704923
6103,2003.2747252747254,234.09836065573774
6102,2003.2747252747254,234.09836065573774
6162,2003.2747252747254,233.60655737704923
6256,2003.3076923076924,233.11475409836066
6373,2003.3076923076924,232.62295081967216
6374,2003.3076923076924,232.62295081967216
6167,2003.3076923076924,233.60655737704923
6372,2003.3076923076924,232.62295081967216
6257,2003.3076923076924,233.11475409836066
6255,2003.3076923076924,233.11475409836066
6488,2003.3076923076924,232.13114754098365
6486,2003.3076923076924,232.13114754098365
6166,2003.3076923076924,233.60655737704923
6165,2003.3076923076924,233.60655737704923
6487,2003.3076923076924,232.13114754098365
6258,2003.3406593406594,233.11475409836066
6260,2003.3406593406594,233.11475409836066
6259,2003.3406593406594,233.11475409836066
6491,2003.3406593406594,232.13114754098365
6376,2003.3406593406594,232.62295081967216
6580,2003.3406593406594,231.6393442622951
6579,2003.3406593406594,231.6393442622951
6581,2003.3406593406594,231.6393442622951
6643,2003.3406593406594,231.14754098360658
6644,2003.3406593406594,231.14754098360658
6490,2003.3406593406594,232.13114754098365
6489,2003.3406593406594,232.13114754098365
6642,2003.3406593406594,231.14754098360658
6375,2003.3406593406594,232.62295081967216
6377,2003.3406593406594,232.62295081967216
6737,2003.3736263736264,230.16393442622953
6736,2003.3736263736264,230.16393442622953
6735,2003.3736263736264,230.16393442622953
6690,2003.3736263736264,230.65573770491807
6691,2003.3736263736264,230.65573770491807
6692,2003.3736263736264,230.65573770491807
6582,2003.3736263736264,231.6393442622951
6583,2003.3736263736264,231.6393442622951
6646,2003.3736263736264,231.14754098360658
6647,2003.3736263736264,231.14754098360658
6494,2003.3736263736264,232.13114754098365
6493,2003.3736263736264,232.13114754098365
6492,2003.3736263736264,232.13114754098365
6645,2003.3736263736264,231.14754098360658
6584,2003.3736263736264,231.6393442622951
6796,2003.4065934065934,229.672131147541
6797,2003.4065934065934,229.672131147541
6648,2003.4065934065934,231.14754098360658
6649,2003.4065934065934,231.14754098360658
6650,2003.4065934065934,231.14754098360658
6864,2003.4065934065934,229.1803278688525
6795,2003.4065934065934,229.672131147541
6740,2003.4065934065934,230.16393442622953
6738,2003.4065934065934,230.16393442622953
6866,2003.4065934065934,229.1803278688525
6739,2003.4065934065934,230.16393442622953
6865,2003.4065934065934,229.1803278688525
6693,2003.4065934065934,230.65573770491807
6695,2003.4065934065934,230.65573770491807
6694,2003.4065934065934,230.65573770491807
6741,2003.4395604395604,230.16393442622953
6867,2003.4395604395604,229.1803278688525
6868,2003.4395604395604,229.1803278688525
6869,2003.4395604395604,229.1803278688525
6742,2003.4395604395604,230.16393442622953
6743,2003.4395604395604,230.16393442622953
6800,2003.4395604395604,229.672131147541
6927,2003.4395604395604,228.68852459016398
7003,2003.4395604395604,228.19672131147544
7004,2003.4395604395604,228.19672131147544
6928,2003.4395604395604,228.68852459016398
6929,2003.4395604395604,228.68852459016398
6798,2003.4395604395604,229.672131147541
7002,2003.4395604395604,228.19672131147544
6799,2003.4395604395604,229.672131147541
6930,2003.4725274725274,228.68852459016398
7071,2003.4725274725274,227.7049180327869
7072,2003.4725274725274,227.7049180327869
7073,2003.4725274725274,227.7049180327869
6870,2003.4725274725274,229.1803278688525
6872,2003.4725274725274,229.1803278688525
7007,2003.4725274725274,228.19672131147544
7006,2003.4725274725274,228.19672131147544
7005,2003.4725274725274,228.19672131147544
6932,2003.4725274725274,228.68852459016398
6871,2003.4725274725274,229.1803278688525
6931,2003.4725274725274,228.68852459016398
7127,2003.5054945054944,227.2131147540984
7009,2003.5054945054944,228.19672131147544
7010,2003.5054945054944,228.19672131147544
7126,2003.5054945054944,227.2131147540984
7125,2003.5054945054944,227.2131147540984
7008,2003.5054945054944,228.19672131147544
7074,2003.5054945054944,227.7049180327869
7075,2003.5054945054944,227.7049180327869
7076,2003.5054945054944,227.7049180327869
7079,2003.5384615384617,227.7049180327869
7130,2003.5384615384617,227.2131147540984
7129,2003.5384615384617,227.2131147540984
7128,2003.5384615384617,227.2131147540984
7078,2003.5384615384617,227.7049180327869
7077,2003.5384615384617,227.7049180327869
7194,2003.5714285714287,226.72131147540986
7196,2003.5714285714287,226.72131147540986
7131,2003.5714285714287,227.2131147540984
7195,2003.5714285714287,226.72131147540986
7132,2003.5714285714287,227.2131147540984
7133,2003.5714285714287,227.2131147540984
7082,2003.5714285714287,227.7049180327869
7081,2003.5714285714287,227.7049180327869
7080,2003.5714285714287,227.7049180327869
7197,2003.6043956043957,226.72131147540986
7134,2003.6043956043957,227.2131147540984
7135,2003.6043956043957,227.2131147540984
7199,2003.6043956043957,226.72131147540986
7198,2003.6043956043957,226.72131147540986
7136,2003.6043956043957,227.2131147540984
7139,2003.6373626373627,227.2131147540984
7138,2003.6373626373627,227.2131147540984
7200,2003.6373626373627,226.72131147540986
7201,2003.6373626373627,226.72131147540986
7202,2003.6373626373627,226.72131147540986
7137,2003.6373626373627,227.2131147540984
7258,2003.6703296703297,226.22950819672133
7259,2003.6703296703297,226.22950819672133
7257,2003.6703296703297,226.22950819672133
7205,2003.6703296703297,226.72131147540986
7141,2003.6703296703297,227.2131147540984
7203,2003.6703296703297,226.72131147540986
7204,2003.6703296703297,226.72131147540986
7140,2003.6703296703297,227.2131147540984
7142,2003.6703296703297,227.2131147540984
7143,2003.7032967032967,227.2131147540984
7260,2003.7032967032967,226.22950819672133
7261,2003.7032967032967,226.22950819672133
7144,2003.7032967032967,227.2131147540984
7145,2003.7032967032967,227.2131147540984
7207,2003.7032967032967,226.72131147540986
7206,2003.7032967032967,226.72131147540986
7262,2003.7032967032967,226.22950819672133
7208,2003.7032967032967,226.72131147540986
7209,2003.7362637362637,226.72131147540986
7211,2003.7362637362637,226.72131147540986
7265,2003.7362637362637,226.22950819672133
7264,2003.7362637362637,226.22950819672133
7210,2003.7362637362637,226.72131147540986
7263,2003.7362637362637,226.22950819672133
7212,2003.7692307692307,226.72131147540986
7268,2003.7692307692307,226.22950819672133
7267,2003.7692307692307,226.22950819672133
7266,2003.7692307692307,226.22950819672133
7214,2003.7692307692307,226.72131147540986
7213,2003.7692307692307,226.72131147540986
7217,2003.8021978021977,226.72131147540986
7216,2003.8021978021977,226.72131147540986
7215,2003.8021978021977,226.72131147540986
7146,2003.8021978021977,227.2131147540984
7147,2003.8021978021977,227.2131147540984
7269,2003.8021978021977,226.22950819672133
7270,2003.8021978021977,226.22950819672133
7271,2003.8021978021977,226.22950819672133
7148,2003.8021978021977,227.2131147540984
7218,2003.835164835165,226.72131147540986
7219,2003.835164835165,226.72131147540986
6934,2003.835164835165,228.68852459016398
6875,2003.835164835165,229.1803278688525
6874,2003.835164835165,229.1803278688525
6873,2003.835164835165,229.1803278688525
6933,2003.835164835165,228.68852459016398
7013,2003.835164835165,228.19672131147544
7011,2003.835164835165,228.19672131147544
6802,2003.835164835165,229.672131147541
6803,2003.835164835165,229.672131147541
7220,2003.835164835165,226.72131147540986
7012,2003.835164835165,228.19672131147544
6801,2003.835164835165,229.672131147541
6935,2003.835164835165,228.68852459016398
7084,2003.835164835165,227.7049180327869
7085,2003.835164835165,227.7049180327869
7083,2003.835164835165,227.7049180327869
7151,2003.835164835165,227.2131147540984
7150,2003.835164835165,227.2131147540984
7149,2003.835164835165,227.2131147540984
7015,2003.868131868132,228.19672131147544
6651,2003.868131868132,231.14754098360658
7016,2003.868131868132,228.19672131147544
6697,2003.868131868132,230.65573770491807
7014,2003.868131868132,228.19672131147544
6698,2003.868131868132,230.65573770491807
6938,2003.868131868132,228.68852459016398
6652,2003.868131868132,231.14754098360658
6937,2003.868131868132,228.68852459016398
6936,2003.868131868132,228.68852459016398
6587,2003.868131868132,231.6393442622951
6586,2003.868131868132,231.6393442622951
6585,2003.868131868132,231.6393442622951
6746,2003.868131868132,230.16393442622953
6653,2003.868131868132,231.14754098360658
6745,2003.868131868132,230.16393442622953
6805,2003.868131868132,229.672131147541
6696,2003.868131868132,230.65573770491807
7087,2003.868131868132,227.7049180327869
6876,2003.868131868132,229.1803278688525
6877,2003.868131868132,229.1803278688525
6878,2003.868131868132,229.1803278688525
7086,2003.868131868132,227.7049180327869
6744,2003.868131868132,230.16393442622953
7088,2003.868131868132,227.7049180327869
6806,2003.868131868132,229.672131147541
6804,2003.868131868132,229.672131147541
6589,2003.901098901099,231.6393442622951
6588,2003.901098901099,231.6393442622951
6105,2003.901098901099,234.09836065573774
6495,2003.901098901099,232.13114754098365
6497,2003.901098901099,232.13114754098365
6496,2003.901098901099,232.13114754098365
6107,2003.901098901099,234.09836065573774
6170,2003.901098901099,233.60655737704923
6169,2003.901098901099,233.60655737704923
6168,2003.901098901099,233.60655737704923
6378,2003.901098901099,232.62295081967216
6106,2003.901098901099,234.09836065573774
6590,2003.901098901099,231.6393442622951
6654,2003.901098901099,231.14754098360658
6380,2003.901098901099,232.62295081967216
6379,2003.901098901099,232.62295081967216
6701,2003.901098901099,230.65573770491807
6747,2003.901098901099,230.16393442622953
6809,2003.901098901099,229.672131147541
6656,2003.901098901099,231.14754098360658
6700,2003.901098901099,230.65573770491807
6748,2003.901098901099,230.16393442622953
6699,2003.901098901099,230.65573770491807
6807,2003.901098901099,229.672131147541
6261,2003.901098901099,233.11475409836066
6262,2003.901098901099,233.11475409836066
6263,2003.901098901099,233.11475409836066
6655,2003.901098901099,231.14754098360658
6749,2003.901098901099,230.16393442622953
6808,2003.901098901099,229.672131147541
6173,2003.934065934066,233.60655737704923
6265,2003.934065934066,233.11475409836066
6264,2003.934065934066,233.11475409836066
6266,2003.934065934066,233.11475409836066
6171,2003.934065934066,233.60655737704923
6172,2003.934065934066,233.60655737704923
5936,2003.934065934066,235.57377049180332
6382,2003.934065934066,232.62295081967216
5935,2003.934065934066,235.57377049180332
5934,2003.934065934066,235.57377049180332
5882,2003.934065934066,236.06557377049182
5881,2003.934065934066,236.06557377049182
5880,2003.934065934066,236.06557377049182
6002,2003.934065934066,235.08196721311478
6001,2003.934065934066,235.08196721311478
6000,2003.934065934066,235.08196721311478
6054,2003.934065934066,234.59016393442624
6055,2003.934065934066,234.59016393442624
6056,2003.934065934066,234.59016393442624
6592,2003.934065934066,231.6393442622951
6591,2003.934065934066,231.6393442622951
6500,2003.934065934066,232.13114754098365
6499,2003.934065934066,232.13114754098365
6498,2003.934065934066,232.13114754098365
6108,2003.934065934066,234.09836065573774
6109,2003.934065934066,234.09836065573774
6110,2003.934065934066,234.09836065573774
6381,2003.934065934066,232.62295081967216
6593,2003.934065934066,231.6393442622951
6383,2003.934065934066,232.62295081967216
5937,2003.967032967033,235.57377049180332
6175,2003.967032967033,233.60655737704923
5808,2003.967032967033,237.0491803278689
5809,2003.967032967033,237.0491803278689
5810,2003.967032967033,237.0491803278689
5885,2003.967032967033,236.06557377049182
6057,2003.967032967033,234.59016393442624
6058,2003.967032967033,234.59016393442624
6059,2003.967032967033,234.59016393442624
5884,2003.967032967033,236.06557377049182
5883,2003.967032967033,236.06557377049182
5938,2003.967032967033,235.57377049180332
6113,2003.967032967033,234.09836065573774
6112,2003.967032967033,234.09836065573774
6111,2003.967032967033,234.09836065573774
5847,2003.967032967033,236.55737704918036
5848,2003.967032967033,236.55737704918036
5849,2003.967032967033,236.55737704918036
6176,2003.967032967033,233.60655737704923
6005,2003.967032967033,235.08196721311478
6174,2003.967032967033,233.60655737704923
6004,2003.967032967033,235.08196721311478
5939,2003.967032967033,235.57377049180332
6003,2003.967032967033,235.08196721311478
5851,2004.0,236.55737704918036
5850,2004.0,236.55737704918036
5887,2004.0,236.06557377049182
5888,2004.0,236.06557377049182
5813,2004.0,237.0491803278689
5852,2004.0,236.55737704918036
5811,2004.0,237.0491803278689
5812,2004.0,237.0491803278689
5741,2004.0,238.0327868852459
5740,2004.0,238.0327868852459
5774,2004.0,237.5409836065574
5773,2004.0,237.5409836065574
5772,2004.0,237.5409836065574
5739,2004.0,238.0327868852459
5886,2004.0,236.06557377049182
5743,2004.032967032967,238.0327868852459
5777,2004.032967032967,237.5409836065574
5776,2004.032967032967,237.5409836065574
5775,2004.032967032967,237.5409836065574
5744,2004.032967032967,238.0327868852459
5742,2004.032967032967,238.0327868852459
5815,2004.065934065934,237.0491803278689
5816,2004.065934065934,237.0491803278689
5814,2004.065934065934,237.0491803278689
5746,2004.065934065934,238.0327868852459
5745,2004.065934065934,238.0327868852459
5780,2004.065934065934,237.5409836065574
5779,2004.065934065934,237.5409836065574
5778,2004.065934065934,237.5409836065574
5747,2004.065934065934,238.0327868852459
5818,2004.098901098901,237.0491803278689
5819,2004.098901098901,237.0491803278689
5817,2004.098901098901,237.0491803278689
5854,2004.098901098901,236.55737704918036
5889,2004.098901098901,236.06557377049182
5890,2004.098901098901,236.06557377049182
5855,2004.098901098901,236.55737704918036
5783,2004.098901098901,237.5409836065574
5782,2004.098901098901,237.5409836065574
5891,2004.098901098901,236.06557377049182
5781,2004.098901098901,237.5409836065574
5853,2004.098901098901,236.55737704918036
5942,2004.1318681318683,235.57377049180332
