,x,y
4138,2003.5714285714287,150.00000000000003
4094,2003.5714285714287,150.98360655737707
4092,2003.5714285714287,150.98360655737707
4139,2003.5714285714287,150.00000000000003
4121,2003.5714285714287,150.49180327868856
4120,2003.5714285714287,150.49180327868856
4119,2003.5714285714287,150.49180327868856
4093,2003.5714285714287,150.98360655737707
4137,2003.5714285714287,150.00000000000003
4122,2003.6043956043957,150.49180327868856
4163,2003.6043956043957,149.5081967213115
4162,2003.6043956043957,149.5081967213115
4161,2003.6043956043957,149.5081967213115
4140,2003.6043956043957,150.00000000000003
4141,2003.6043956043957,150.00000000000003
4124,2003.6043956043957,150.49180327868856
4142,2003.6043956043957,150.00000000000003
4123,2003.6043956043957,150.49180327868856
4145,2003.6373626373627,150.00000000000003
4143,2003.6373626373627,150.00000000000003
4166,2003.6373626373627,149.5081967213115
4144,2003.6373626373627,150.00000000000003
4165,2003.6373626373627,149.5081967213115
4164,2003.6373626373627,149.5081967213115
4167,2003.6703296703297,149.5081967213115
4193,2003.6703296703297,149.01639344262298
4192,2003.6703296703297,149.01639344262298
4191,2003.6703296703297,149.01639344262298
4146,2003.6703296703297,150.00000000000003
4148,2003.6703296703297,150.00000000000003
4147,2003.6703296703297,150.00000000000003
4169,2003.6703296703297,149.5081967213115
4168,2003.6703296703297,149.5081967213115
4195,2003.7032967032967,149.01639344262298
4172,2003.7032967032967,149.5081967213115
4171,2003.7032967032967,149.5081967213115
4170,2003.7032967032967,149.5081967213115
4194,2003.7032967032967,149.01639344262298
4196,2003.7032967032967,149.01639344262298
4220,2003.7362637362637,148.52459016393445
4199,2003.7362637362637,149.01639344262298
4198,2003.7362637362637,149.01639344262298
4219,2003.7362637362637,148.52459016393445
4218,2003.7362637362637,148.52459016393445
4175,2003.7362637362637,149.5081967213115
4174,2003.7362637362637,149.5081967213115
4173,2003.7362637362637,149.5081967213115
4197,2003.7362637362637,149.01639344262298
4222,2003.7692307692307,148.52459016393445
4223,2003.7692307692307,148.52459016393445
4221,2003.7692307692307,148.52459016393445
4245,2003.7692307692307,148.03278688524594
4246,2003.7692307692307,148.03278688524594
4247,2003.7692307692307,148.03278688524594
4202,2003.7692307692307,149.01639344262298
4201,2003.7692307692307,149.01639344262298
4200,2003.7692307692307,149.01639344262298
4226,2003.8021978021977,148.52459016393445
4248,2003.8021978021977,148.03278688524594
4249,2003.8021978021977,148.03278688524594
4250,2003.8021978021977,148.03278688524594
4224,2003.8021978021977,148.52459016393445
4225,2003.8021978021977,148.52459016393445
4227,2003.835164835165,148.52459016393445
4228,2003.835164835165,148.52459016393445
4229,2003.835164835165,148.52459016393445
4251,2003.835164835165,148.03278688524594
4252,2003.835164835165,148.03278688524594
4253,2003.835164835165,148.03278688524594
4254,2003.868131868132,148.03278688524594
4279,2003.868131868132,147.5409836065574
4278,2003.868131868132,147.5409836065574
4256,2003.868131868132,148.03278688524594
4255,2003.868131868132,148.03278688524594
4280,2003.868131868132,147.5409836065574
4283,2003.901098901099,147.5409836065574
4281,2003.901098901099,147.5409836065574
4282,2003.901098901099,147.5409836065574
4257,2003.901098901099,148.03278688524594
4259,2003.901098901099,148.03278688524594
4258,2003.901098901099,148.03278688524594
4262,2003.934065934066,148.03278688524594
4260,2003.934065934066,148.03278688524594
4306,2003.934065934066,147.04918032786887
4284,2003.934065934066,147.5409836065574
4285,2003.934065934066,147.5409836065574
4286,2003.934065934066,147.5409836065574
4305,2003.934065934066,147.04918032786887
4261,2003.934065934066,148.03278688524594
4307,2003.934065934066,147.04918032786887
4287,2003.967032967033,147.5409836065574
4288,2003.967032967033,147.5409836065574
4289,2003.967032967033,147.5409836065574
4309,2003.967032967033,147.04918032786887
4310,2003.967032967033,147.04918032786887
4308,2003.967032967033,147.04918032786887
4292,2004.0,147.5409836065574
4342,2004.0,146.55737704918036
4312,2004.0,147.04918032786887
4343,2004.0,146.55737704918036
4290,2004.0,147.5409836065574
4311,2004.0,147.04918032786887
4313,2004.0,147.04918032786887
4341,2004.0,146.55737704918036
4291,2004.0,147.5409836065574
4346,2004.032967032967,146.55737704918036
4345,2004.032967032967,146.55737704918036
4344,2004.032967032967,146.55737704918036
4314,2004.032967032967,147.04918032786887
4316,2004.032967032967,147.04918032786887
4315,2004.032967032967,147.04918032786887
4349,2004.065934065934,146.55737704918036
4348,2004.065934065934,146.55737704918036
4347,2004.065934065934,146.55737704918036
4317,2004.065934065934,147.04918032786887
4318,2004.065934065934,147.04918032786887
4319,2004.065934065934,147.04918032786887
4350,2004.098901098901,146.55737704918036
4383,2004.098901098901,146.06557377049182
4352,2004.098901098901,146.55737704918036
4351,2004.098901098901,146.55737704918036
4320,2004.098901098901,147.04918032786887
4385,2004.098901098901,146.06557377049182
4322,2004.098901098901,147.04918032786887
4384,2004.098901098901,146.06557377049182
4321,2004.098901098901,147.04918032786887
4388,2004.1318681318683,146.06557377049182
4323,2004.1318681318683,147.04918032786887
4387,2004.1318681318683,146.06557377049182
4386,2004.1318681318683,146.06557377049182
4353,2004.1318681318683,146.55737704918036
4354,2004.1318681318683,146.55737704918036
4355,2004.1318681318683,146.55737704918036
4325,2004.1318681318683,147.04918032786887
4324,2004.1318681318683,147.04918032786887
4356,2004.1648351648353,146.55737704918036
4357,2004.1648351648353,146.55737704918036
4358,2004.1648351648353,146.55737704918036
4390,2004.1648351648353,146.06557377049182
4391,2004.1648351648353,146.06557377049182
4389,2004.1648351648353,146.06557377049182
4361,2004.1978021978023,146.55737704918036
4359,2004.1978021978023,146.55737704918036
4360,2004.1978021978023,146.55737704918036
4394,2004.1978021978023,146.06557377049182
4393,2004.1978021978023,146.06557377049182
4392,2004.1978021978023,146.06557377049182
4396,2004.2307692307693,146.06557377049182
4397,2004.2307692307693,146.06557377049182
4395,2004.2307692307693,146.06557377049182
4364,2004.2307692307693,146.55737704918036
4362,2004.2307692307693,146.55737704918036
4363,2004.2307692307693,146.55737704918036
4419,2004.2307692307693,145.57377049180332
4420,2004.2307692307693,145.57377049180332
4421,2004.2307692307693,145.57377049180332
4423,2004.2637362637363,145.57377049180332
4424,2004.2637362637363,145.57377049180332
4399,2004.2637362637363,146.06557377049182
4398,2004.2637362637363,146.06557377049182
4400,2004.2637362637363,146.06557377049182
4422,2004.2637362637363,145.57377049180332
4448,2004.2967032967033,145.08196721311478
4447,2004.2967032967033,145.08196721311478
4446,2004.2967032967033,145.08196721311478
4403,2004.2967032967033,146.06557377049182
4427,2004.2967032967033,145.57377049180332
4401,2004.2967032967033,146.06557377049182
4402,2004.2967032967033,146.06557377049182
4425,2004.2967032967033,145.57377049180332
4426,2004.2967032967033,145.57377049180332
4429,2004.3296703296703,145.57377049180332
4430,2004.3296703296703,145.57377049180332
4428,2004.3296703296703,145.57377049180332
4449,2004.3296703296703,145.08196721311478
4501,2004.3296703296703,144.59016393442624
4451,2004.3296703296703,145.08196721311478
4500,2004.3296703296703,144.59016393442624
4502,2004.3296703296703,144.59016393442624
4450,2004.3296703296703,145.08196721311478
4505,2004.3626373626373,144.59016393442624
4571,2004.3626373626373,144.09836065573774
4504,2004.3626373626373,144.59016393442624
4503,2004.3626373626373,144.59016393442624
4570,2004.3626373626373,144.09836065573774
4454,2004.3626373626373,145.08196721311478
4453,2004.3626373626373,145.08196721311478
4452,2004.3626373626373,145.08196721311478
4569,2004.3626373626373,144.09836065573774
4573,2004.3956043956043,144.09836065573774
4574,2004.3956043956043,144.09836065573774
4506,2004.3956043956043,144.59016393442624
4507,2004.3956043956043,144.59016393442624
4508,2004.3956043956043,144.59016393442624
4572,2004.3956043956043,144.09836065573774
4575,2004.4285714285716,144.09836065573774
4576,2004.4285714285716,144.09836065573774
4577,2004.4285714285716,144.09836065573774
4677,2004.4285714285716,143.6065573770492
4678,2004.4285714285716,143.6065573770492
4679,2004.4285714285716,143.6065573770492
4771,2004.4615384615386,143.1147540983607
4578,2004.4615384615386,144.09836065573774
4579,2004.4615384615386,144.09836065573774
4580,2004.4615384615386,144.09836065573774
4770,2004.4615384615386,143.1147540983607
4772,2004.4615384615386,143.1147540983607
4682,2004.4615384615386,143.6065573770492
4681,2004.4615384615386,143.6065573770492
4680,2004.4615384615386,143.6065573770492
4685,2004.4945054945056,143.6065573770492
4774,2004.4945054945056,143.1147540983607
4775,2004.4945054945056,143.1147540983607
4773,2004.4945054945056,143.1147540983607
4684,2004.4945054945056,143.6065573770492
4683,2004.4945054945056,143.6065573770492
4854,2004.4945054945056,142.62295081967216
4855,2004.4945054945056,142.62295081967216
4856,2004.4945054945056,142.62295081967216
4859,2004.5274725274726,142.62295081967216
4858,2004.5274725274726,142.62295081967216
4857,2004.5274725274726,142.62295081967216
4778,2004.5274725274726,143.1147540983607
4777,2004.5274725274726,143.1147540983607
4958,2004.5274725274726,142.13114754098365
4957,2004.5274725274726,142.13114754098365
4956,2004.5274725274726,142.13114754098365
4776,2004.5274725274726,143.1147540983607
4961,2004.5604395604396,142.13114754098365
4960,2004.5604395604396,142.13114754098365
4959,2004.5604395604396,142.13114754098365
4860,2004.5604395604396,142.62295081967216
4861,2004.5604395604396,142.62295081967216
4862,2004.5604395604396,142.62295081967216
4865,2004.5934065934066,142.62295081967216
4864,2004.5934065934066,142.62295081967216
4962,2004.5934065934066,142.13114754098365
4863,2004.5934065934066,142.62295081967216
4964,2004.5934065934066,142.13114754098365
4963,2004.5934065934066,142.13114754098365
4866,2004.6263736263736,142.62295081967216
4867,2004.6263736263736,142.62295081967216
4868,2004.6263736263736,142.62295081967216
4965,2004.6263736263736,142.13114754098365
4966,2004.6263736263736,142.13114754098365
4967,2004.6263736263736,142.13114754098365
4968,2004.6593406593406,142.13114754098365
5072,2004.6593406593406,141.6393442622951
5070,2004.6593406593406,141.6393442622951
4969,2004.6593406593406,142.13114754098365
4871,2004.6593406593406,142.62295081967216
4870,2004.6593406593406,142.62295081967216
4869,2004.6593406593406,142.62295081967216
5071,2004.6593406593406,141.6393442622951
4970,2004.6593406593406,142.13114754098365
4971,2004.6923076923076,142.13114754098365
4973,2004.6923076923076,142.13114754098365
4873,2004.6923076923076,142.62295081967216
4972,2004.6923076923076,142.13114754098365
5075,2004.6923076923076,141.6393442622951
5074,2004.6923076923076,141.6393442622951
5073,2004.6923076923076,141.6393442622951
4872,2004.6923076923076,142.62295081967216
4874,2004.6923076923076,142.62295081967216
5078,2004.7252747252749,141.6393442622951
5077,2004.7252747252749,141.6393442622951
4974,2004.7252747252749,142.13114754098365
4975,2004.7252747252749,142.13114754098365
4976,2004.7252747252749,142.13114754098365
5076,2004.7252747252749,141.6393442622951
4977,2004.7582417582419,142.13114754098365
4978,2004.7582417582419,142.13114754098365
4979,2004.7582417582419,142.13114754098365
5079,2004.7582417582419,141.6393442622951
5080,2004.7582417582419,141.6393442622951
5081,2004.7582417582419,141.6393442622951
5082,2004.7912087912089,141.6393442622951
4980,2004.7912087912089,142.13114754098365
4981,2004.7912087912089,142.13114754098365
4982,2004.7912087912089,142.13114754098365
5083,2004.7912087912089,141.6393442622951
5084,2004.7912087912089,141.6393442622951
4985,2004.8241758241759,142.13114754098365
5086,2004.8241758241759,141.6393442622951
4984,2004.8241758241759,142.13114754098365
5087,2004.8241758241759,141.6393442622951
5187,2004.8241758241759,141.14754098360658
5188,2004.8241758241759,141.14754098360658
5189,2004.8241758241759,141.14754098360658
5085,2004.8241758241759,141.6393442622951
4983,2004.8241758241759,142.13114754098365
5090,2004.857142857143,141.6393442622951
5088,2004.857142857143,141.6393442622951
5089,2004.857142857143,141.6393442622951
5192,2004.857142857143,141.14754098360658
5191,2004.857142857143,141.14754098360658
5190,2004.857142857143,141.14754098360658
5271,2004.89010989011,140.65573770491807
5272,2004.89010989011,140.65573770491807
5093,2004.89010989011,141.6393442622951
5193,2004.89010989011,141.14754098360658
5194,2004.89010989011,141.14754098360658
5195,2004.89010989011,141.14754098360658
5091,2004.89010989011,141.6393442622951
5092,2004.89010989011,141.6393442622951
5273,2004.89010989011,140.65573770491807
5198,2004.923076923077,141.14754098360658
5197,2004.923076923077,141.14754098360658
5196,2004.923076923077,141.14754098360658
5276,2004.923076923077,140.65573770491807
5275,2004.923076923077,140.65573770491807
5274,2004.923076923077,140.65573770491807
5359,2004.923076923077,140.16393442622953
5360,2004.923076923077,140.16393442622953
5358,2004.923076923077,140.16393442622953
5361,2004.956043956044,140.16393442622953
5363,2004.956043956044,140.16393442622953
5279,2004.956043956044,140.65573770491807
5278,2004.956043956044,140.65573770491807
5362,2004.956043956044,140.16393442622953
5277,2004.956043956044,140.65573770491807
5366,2004.989010989011,140.16393442622953
5364,2004.989010989011,140.16393442622953
5444,2004.989010989011,139.67213114754102
5365,2004.989010989011,140.16393442622953
5442,2004.989010989011,139.67213114754102
5282,2004.989010989011,140.65573770491807
5281,2004.989010989011,140.65573770491807
5280,2004.989010989011,140.65573770491807
5443,2004.989010989011,139.67213114754102
5446,2005.0219780219782,139.67213114754102
5447,2005.0219780219782,139.67213114754102
5367,2005.0219780219782,140.16393442622953
5368,2005.0219780219782,140.16393442622953
5445,2005.0219780219782,139.67213114754102
5369,2005.0219780219782,140.16393442622953
5370,2005.0549450549452,140.16393442622953
5372,2005.0549450549452,140.16393442622953
5448,2005.0549450549452,139.67213114754102
5449,2005.0549450549452,139.67213114754102
5450,2005.0549450549452,139.67213114754102
5371,2005.0549450549452,140.16393442622953
5375,2005.0879120879122,140.16393442622953
5374,2005.0879120879122,140.16393442622953
5451,2005.0879120879122,139.67213114754102
5452,2005.0879120879122,139.67213114754102
5453,2005.0879120879122,139.67213114754102
5373,2005.0879120879122,140.16393442622953
5377,2005.1208791208792,140.16393442622953
5454,2005.1208791208792,139.67213114754102
5455,2005.1208791208792,139.67213114754102
5456,2005.1208791208792,139.67213114754102
5378,2005.1208791208792,140.16393442622953
5376,2005.1208791208792,140.16393442622953
5283,2005.1208791208792,140.65573770491807
5284,2005.1208791208792,140.65573770491807
5285,2005.1208791208792,140.65573770491807
